DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:03/04/2018] , Billno-CHM00252032018-001",1,409787,52000,34477,323310
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:05/06/2018] , Billno-CHM002522018100011",1,1168,0,0,1168
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 437 Dt:07/09/2017] , Billno-CHM002522017100036",1,287303,42000,13148,232155
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 438 Dt:07/09/2017] , Billno-CHM002522017100016",1,1032,0,104,928
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 450 Dt:06/11/2017] , Billno-CHM002522017100049",1,5300,0,0,5300
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:13/10/2017] , Billno-CHM002522017100040",1,39294,21647,1592,16055
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 845 Dt:20/05/2017] , Billno-CHM002522017100003",1,26580,12150,1338,13092
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 903 Dt:19/01/2018] , Billno-CHM002522017100055",1,11452,0,1114,10338
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:16/03/2018] , Billno-CHM002522017100078",1,259511,120531,20708,118272
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1075 Dt:22/12/2017] , Billno-CHM002522017100053",1,12810,0,0,12810
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1076 Dt:22/12/2017] , Billno-CHM002522017100028",1,6510,0,0,6510
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 309 Dt:01/06/2017] , Billno-CHM002522017100009",1,6510,0,0,6510
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 318 Dt:02/05/2017] , Billno-CHM002522017100002",1,6300,0,0,6300
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 319 Dt:03/07/2018] , Billno-CHM002522018100018",1,6750,0,0,6750
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 324 Dt:03/05/2018] , Billno-CHM002522018100004",1,6750,0,0,6750
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 339 Dt:02/06/2018] , Billno-CHM002522018100012",1,6975,0,0,6975
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 379 Dt:05/09/2017] , Billno-CHM002522017100023",1,6510,0,0,6510
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 390 Dt:07/07/2017] , Billno-CHM002522017100017",1,6300,0,0,6300
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 4019 Dt:31/03/2018] , Billno-CHM002522017100087",1,6510,0,0,6510
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 668 Dt:10/08/2018] , Billno-CHM002522018100024",1,6975,0,0,6975
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 970 Dt:13/02/2018] , Billno-CHM002522017100064",1,12810,0,80,12730
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 979 Dt:16/03/2018] , Billno-CHM002522017100077",1,12390,0,0,12390
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 746 Dt:15/06/2018] , Billno-CHM002522018100017",1,4094,0,0,4094
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 846 Dt:20/05/2017] , Billno-CHM002522017100007",1,6600,0,0,6600
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1125 Dt:20/03/2018] , Billno-CHM002522017100080",1,1920,0,0,1920
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2003 Dt:23/03/2018] , Billno-CHM002522017100079",1,1000,0,0,1000
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2123 Dt:27/03/2018] , Billno-CHM002522017100084",1,1178,0,0,1178
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 220 Dt:01/07/2017] , Billno-CHM00252062017-002",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 227 Dt:01/06/2017] , Billno-CHM00252052017-006",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 227 Dt:03/04/2017] , Billno-CHM00252032017-004",1,97332,0,7037,90295
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 227 Dt:03/10/2017] , Billno-CHM00252092017-002",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 229 Dt:01/08/2017] , Billno-CHM00252072017-002",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 232 Dt:01/11/2017] , Billno-CHM00252102017-002",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 233 Dt:01/03/2018] , Billno-CHM00252022018-002",1,104898,0,7037,97861
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 233 Dt:01/05/2018] , Billno-CHM00252042018-002",1,109098,0,8563,100535
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 234 Dt:01/01/2018] , Billno-CHM00252122017-002",1,102432,0,7037,95395
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 234 Dt:01/02/2018] , Billno-CHM00252012018-002",1,104898,0,7037,97861
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 237 Dt:01/12/2017] , Billno-CHM00252112017-002",1,102432,0,7517,94915
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 238 Dt:03/04/2018] , Billno-CHM00252032018-002",1,104898,0,8563,96335
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 436 Dt:07/09/2017] , Billno-CHM002522017100037",1,102432,0,0,102432
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1341 Dt:21/02/2018] , Billno-CHM002522017100069",1,7020,0,0,7020
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 322 Dt:02/01/2018] , Billno-CHM002522017100054",1,7020,0,0,7020
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 395 Dt:06/12/2017] , Billno-CHM002522017100050",1,7020,0,0,7020
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 451 Dt:06/11/2017] , Billno-CHM002522017100047",1,227,0,0,227
CHM00-252-GSSS BHARIAN KOTHI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 452 Dt:06/11/2017] , Billno-CHM002522017100046",1,14040,0,0,14040
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1346 Dt:21/02/2018] , Billno-CHM002522017100068",1,958,0,0,958
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1356 Dt:21/02/2018] , Billno-CHM002522017100061",1,32958,11448,1785,19725
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1357 Dt:21/02/2018] , Billno-CHM002522017100071",1,6432,6432,0,0
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:01/07/2017] , Billno-CHM00252062017-003",1,150802,30000,5120,115682
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 222 Dt:01/07/2017] , Billno-CHM00252062017-004",1,489435,34500,68932,386003
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 224 Dt:01/05/2017] , Billno-CHM00252042017-002",1,73903,35000,60,38843
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 225 Dt:01/05/2017] , Billno-CHM00252042017-003",1,473407,34500,68819,370088
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:01/06/2017] , Billno-CHM00252052017-007",1,76089,0,60,76029
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:03/04/2017] , Billno-CHM00252032017-005",1,72974,35000,60,37914
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:03/10/2017] , Billno-CHM00252092017-003",1,87875,55000,8360,24515
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 229 Dt:01/06/2017] , Billno-CHM00252052017-008",1,473407,34500,68819,370088
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 229 Dt:03/04/2017] , Billno-CHM00252032017-006",1,184540,26500,14834,143206
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 229 Dt:03/10/2017] , Billno-CHM00252092017-004",1,534486,35000,71230,428256
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:01/08/2017] , Billno-CHM00252072017-003",1,150802,30000,5120,115682
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:03/04/2017] , Billno-CHM00252032017-007",1,230890,0,30314,200576
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:01/06/2018] , Billno-CHM00252052018-002",1,94546,60000,9390,25156
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:01/08/2017] , Billno-CHM00252072017-004",1,497216,34500,69403,393313
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 232 Dt:01/06/2018] , Billno-CHM00252052018-003",1,512224,56500,71360,384364
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/08/2018] , Billno-CHM00252072018-002",1,94546,60000,9390,25156
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/11/2017] , Billno-CHM00252102017-003",1,87875,55000,9360,23515
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/03/2018] , Billno-CHM00252022018-003",1,91804,55000,120,36684
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/05/2018] , Billno-CHM00252042018-003",1,94546,60000,9390,25156
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/08/2018] , Billno-CHM00252072018-003",1,538020,56500,71745,409775
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/11/2017] , Billno-CHM00252102017-004",1,486462,41500,66961,378001
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/01/2018] , Billno-CHM00252122017-003",1,87875,55000,9360,23515
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/02/2018] , Billno-CHM00252012018-003",1,88947,55000,9360,24587
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/03/2018] , Billno-CHM00252022018-004",1,509563,66500,83099,359964
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/05/2018] , Billno-CHM00252042018-004",1,512224,56500,69360,386364
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/01/2018] , Billno-CHM00252122017-004",1,490608,41500,70158,378950
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/02/2018] , Billno-CHM00252012018-004",1,493685,66500,65250,361935
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:01/12/2017] , Billno-CHM00252112017-003",1,87875,55000,9440,23435
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:02/07/2018] , Billno-CHM00252062018-002",1,94546,60000,9390,25156
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:01/12/2017] , Billno-CHM00252112017-004",1,489247,41500,68067,379680
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:02/07/2018] , Billno-CHM00252062018-003",1,515828,56500,71581,387747
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:03/04/2018] , Billno-CHM00252032018-003",1,91804,55000,120,36684
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:03/04/2018] , Billno-CHM00252032018-004",1,509563,66500,55792,387271
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 378 Dt:05/09/2017] , Billno-CHM002522017100026",1,75959,30000,5060,40899
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 394 Dt:05/06/2018] , Billno-CHM002522018100010",1,5330,0,0,5330
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 433 Dt:07/09/2017] , Billno-CHM002522017100031",1,3417,0,0,3417
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:07/09/2017] , Billno-CHM002522017100030",1,17650,0,0,17650
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 435 Dt:07/09/2017] , Billno-CHM002522017100038",1,508531,34500,41506,432525
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:08/09/2017] , Billno-CHM002522017100022",1,752,0,75,677
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:06/11/2017] , Billno-CHM002522017100045",1,8784,0,0,8784
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 474 Dt:05/03/2018] , Billno-CHM002522017100074",1,117936,63162,7255,47519
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:13/10/2017] , Billno-CHM002522017100042",1,62490,13350,4562,44578
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:13/10/2017] , Billno-CHM002522017100043",1,11424,11424,0,0
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 847 Dt:20/05/2017] , Billno-CHM002522017100004",1,8381,0,0,8381
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 848 Dt:20/05/2017] , Billno-CHM002522017100005",1,49911,11160,3761,34990
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 865 Dt:13/03/2018] , Billno-CHM002522017100076",1,332091,114049,23187,194855
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2108 Dt:27/03/2018] , Billno-CHM002522017100085",1,1176,0,0,1176
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2122 Dt:27/03/2018] , Billno-CHM002522017100083",1,6665,0,0,6665
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 308 Dt:01/06/2017] , Billno-CHM002522017100011",1,1370,0,0,1370
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1124 Dt:20/03/2018] , Billno-CHM002522017100081",1,1240,0,0,1240
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1206 Dt:24/05/2017] , Billno-CHM002522017100006",1,2000,0,0,2000
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1347 Dt:21/02/2018] , Billno-CHM002522017100070",1,11364,0,0,11364
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2109 Dt:27/03/2018] , Billno-CHM002522017100086",1,7660,0,0,7660
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 396 Dt:06/12/2017] , Billno-CHM002522017100051",1,605,0,0,605
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 694 Dt:14/06/2017] , Billno-CHM002522017100013",1,1100,0,0,1100
CHM00-252-GSSS BHARIAN KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 695 Dt:14/06/2017] , Billno-CHM002522017100014",1,1024,0,0,1024
CHM00-252-GSSS BHARIAN KOTHI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 37 Dt:12/09/2017] , Billno-CHM002522017100033",1,1000000,0,0,1000000
CHM00-252-GSSS BHARIAN KOTHI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 86 Dt:18/01/2018] , Billno-CHM002522017100058",1,136967,0,0,136967
CHM00-252-GSSS BHARIAN KOTHI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 87 Dt:18/01/2018] , Billno-CHM002522017100056",1,714333,0,0,714333
